LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID161282,161282,95,0.38490796089172363,1707.9601381125897,531.0603110582985,0,443,443,7.5,1,,1.6425339366515836,0,0,16,363,3.1814520562697566,0.48245776870243184,0.33604383920169323
ID161143,161143,95,0.3931921720504761,1713.4412382353783,525.3396888383477,0,444,444,7.5,1,,1.8144796380090498,0,0,14,401,3.3638409223267183,0.5585195654094162,0.3866097280020911
ID161322,161322,95,0.2957195043563843,1717.2074704245435,518.2633161700732,0,445,445,7.5,1,,1.411764705882353,0,0,11,312,2.591532901729913,0.39767868051313376,0.30999918887947475
ID161359,161359,95,0.3932204246520996,1725.5953331067944,506.0331607158071,0,446,446,7.5,1,,1.7104072398190044,0,0,15,378,3.340839622,0.4819566960705694,0.33300166061373626
ID161404,161404,95,0.384518027,1722.2593969312686,499.70780724184647,0,447,447,7.5,1,,1.8823529411764706,0,0,15,416,3.2952729066667237,0.615819209,0.43541173501024855
ID161533,161533,95,0.2951153516769409,1719.5906941472388,491.13797569386895,0,448,448,7.5,1,,1.4343891402714932,0,0,14,317,2.830273551293985,0.37608524072612476,0.27701897915958845
ID161487,161487,95,0.3578137159347534,1718.4116759600122,483.7855000779834,0,449,449,7.5,1,,1.760180995475113,0,0,14,389,3.5021354477467677,0.5623916020082155,0.36182895304160917
ID161574,161574,95,0.36640846729278564,1712.0128280870022,480.1310045921018,0,450,450,7.5,1,,1.7058823529411764,0,0,14,377,3.2682232822222987,0.4911231965481594,0.3438304007213516
ID161623,161623,95,0.3334341049194336,1696.1813670264364,474.30125335590026,0,451,451,7.5,1,,1.755656108597285,0,0,13,388,3.295179281827162,0.515557726,0.36248932007916335
ID161447,161447,95,0.34673917293548584,1690.4952411905265,472.84981937214445,0,452,452,7.5,1,,1.6244343891402715,0,0,12,359,2.943272802895878,0.4392710706150341,0.3368927458227923
ID161666,161666,95,0.25650763511657715,1682.4703361235818,477.83524991660704,0,453,453,7.5,1,,1.3484162895927603,0,0,13,298,2.7897311256083426,0.30363889441240804,0.22516025417183005
ID161709,161709,95,0.38957130908966064,1676.8162876658587,480.2409419473207,0,454,454,7.5,1,,1.8959276018099547,0,0,14,419,3.2478008887424883,0.47499799983998725,0.3759782292126833
ID161747,161747,95,0.3888803720474243,1667.1516370492486,484.8213922852843,0,455,455,7.5,1,,1.832579185520362,0,0,16,405,3.641182019534724,0.44262295081967207,0.3088385094305445
ID161829,161829,95,0.28922009468078613,1660.8830476370488,503.7904964598957,0,456,456,7.5,1,,1.5972850678733033,0,0,15,353,3.276055257498736,0.42796727038705523,0.2922493220533026
ID161790,161790,95,0.2881568670272827,1658,511,0,457,457,7.5,1,,1.5520361990950227,0,0,15,343,3.312957744503464,0.43678598629093673,0.284834478
ID161869,161869,95,0.26492130756378174,1670.3502669212494,512.4113536785094,0,458,458,7.5,1,,1.3212669683257918,0,0,18,292,2.7684833764494012,0.23818243145569312,0.18361313263172468
ID161949,161949,95,0.2729376554489136,1676.3903921825247,528.3869039515652,0,460,460,7.5,1,,1.3936651583710407,0,0,15,308,2.730926525443599,0.19770216526734422,0.16847715254070075
ID161991,161991,95,0.30807554721832275,1687.3467610572732,535.9649750986459,0,461,461,7.5,1,,1.5565610859728507,0,0,11,344,2.5553357602060647,0.2994505494505495,0.2807459817938601
ID162033,162033,95,0.3326209783554077,1694.7106813372402,539.1704423195122,0,462,462,7.5,1,,1.8054298642533937,0,0,15,399,3.1497716253165935,0.458927162,0.3606132697188185
ID162072,162072,95,0.34219980239868164,1703.4214609976589,536.1026266940889,0,463,463,7.5,1,,1.9547511312217194,1,0,16,432,3.1446545635644054,0.4847680049992188,0.405904505
