LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID182247,182247,53,0.4080771207809448,528.0531624975821,310.58646019305195,0,141,141,12.5,1,,2.2073813708260106,0,0,21,1256,3.8147067610711844,0.6017515171969747,0.4347787
ID182296,182296,53,0.37543249130249023,529.6298135389126,308.2104377397637,0,142,142,12.5,1,,2.1634446397188047,0,0,20,1231,3.7416102507472275,0.589576876,0.42891984524532023
ID182349,182349,53,0.4121452569961548,529.3711397842667,305.62844875271776,0,143,143,12.5,1,,2.358523725834798,0,0,19,1342,4.03655418,0.612345522,0.4438108233655073
ID182502,182502,53,0.39414894580841064,531.7674594917532,301.39530987657963,0,144,144,12.5,1,,2.1124780316344465,0,0,20,1202,3.7676349209874394,0.6168187428765589,0.42780869796836496
ID182398,182398,53,0.4507030248641968,533.4389043116412,299.19007227618954,0,145,145,12.5,1,,2.3286467486818982,0,0,19,1325,3.9274994414601627,0.6366799008920838,0.4612908779116223
ID182451,182451,53,0.459750772,534.1547141706726,294.4466183679291,0,146,146,12.5,1,,2.196836555360281,0,0,21,1250,4.256716793765276,0.6657896688939373,0.41254361802952066
ID182602,182602,53,0.4107646942138672,536.6364607974405,291.5573366,0,147,147,12.5,1,,2.2056239015817223,0,0,19,1255,3.818722871901744,0.7046420740660826,0.47750583229421284
ID182552,182552,53,0.3809553384780884,539.2103746720519,288.82400914538624,0,148,148,12.5,1,,2.0966608084358525,0,0,24,1193,3.714665372569789,0.644158183,0.4422699225886517
ID182654,182654,53,0.3553706407546997,540.9836095971584,286.7639017574429,0,149,149,12.5,1,,2.024604569420035,0,0,22,1152,3.656379610927236,0.6454831957193512,0.4344206077526392
ID182706,182706,53,0.3935292959213257,541.3255959382809,282.77153100415615,0,150,150,12.5,1,,2.0333919156414764,0,0,21,1157,3.895728419476237,0.6754544293218101,0.4208485630342189
ID182758,182758,53,0.33936548233032227,544.2627455262478,276.4502197101102,0,151,151,12.5,1,,1.8224956063268893,0,0,20,1037,3.6475614216027172,0.5249707994255626,0.3440071675180208
ID182860,182860,53,0.36206066608428955,547.0692568926937,274.6693564742449,0,152,152,12.5,1,,1.9806678383128296,0,0,24,1127,3.9590303590895446,0.5827595192487919,0.36840647566581947
ID182809,182809,53,0.3645824193954468,547.9367156116364,271.32612414075544,0,153,153,12.5,1,,1.8295254833040422,0,0,22,1041,3.7745590106847864,0.5389018870357841,0.33946969602105775
ID182961,182961,53,0.3987470865249634,550.0531995234725,268.8225277000327,0,154,154,12.5,1,,1.8963093145869947,0,0,20,1079,3.8094772130241714,0.6250764813856073,0.38294212906681546
ID183010,183010,53,0.42874836921691895,552.3827297,266.8555116586467,0,155,155,12.5,1,,1.945518453427065,0,0,25,1107,4.189883665074673,0.7001692318075807,0.3824496389842302
ID182909,182909,53,0.39525914192199707,557.0673033529092,262.0971016,0,156,156,12.5,1,,1.875219683655536,0,0,21,1067,3.773550602628483,0.6198336,0.3803090691268943
ID183061,183061,53,0.406674862,560.7359400033391,260.34267250864025,0,157,157,12.5,1,,2.1159929701230227,0,0,24,1204,4.035132784865921,0.6510179457890134,0.4135495494427629
ID183112,183112,53,0.3877667188644409,562.2703081210126,258.15891417292863,0,158,158,12.5,1,,2.124780316344464,0,0,23,1209,3.9668832884063057,0.5852015621332081,0.3954718651784161
ID183163,183163,53,0.3702176809310913,565.0735536212197,255.59002852455237,0,159,159,12.5,1,,2.240773286467487,0,0,22,1275,3.8807066248323308,0.5253530358100459,0.3977388168409086
ID183214,183214,53,0.3993953466415405,567.6607252323438,253.55225098627497,0,160,160,12.5,1,,2.1845342706502637,0,0,27,1243,4.227180640185198,0.6010921904691622,0.3880277605655074
ID183365,183365,53,0.4126756191253662,572.9421988875339,250.22466607603397,0,161,161,12.5,1,,2.3409490333919156,0,0,27,1332,4.321550950628339,0.5327917242288663,0.3765794700369388
ID183414,183414,53,0.43473315238952637,575.1524484671748,248.33321631648622,0,162,162,12.5,1,,2.3339191564147628,0,0,23,1328,4.209010154343691,0.6108652029052003,0.4205542415369732
ID183314,183314,53,0.43414342403411865,577.8787119498354,246.38396533442003,0,163,163,12.5,1,,2.4393673110720564,0,0,26,1388,4.252621017030901,0.6528350772219705,0.4531317302172351
ID183264,183264,53,0.4360616207122803,578.9618953335478,243.6459731649629,0,164,164,12.5,1,,2.2934973637961336,0,0,25,1305,4.218918228830699,0.63478685,0.42217636738200504
ID183466,183466,53,0.4044710397720337,581.9157143171391,242.0826100675493,0,165,165,12.5,1,,2.1634446397188047,0,0,27,1231,4.124343662787864,0.5560811578172912,0.3749098683676634
ID183516,183516,53,0.4352012872695923,586.8126270900974,238.3402294,0,166,166,12.5,1,,2.240773286467487,0,0,29,1275,4.358093906694398,0.6099000964263078,0.38957502358072565
ID183566,183566,53,0.4149658679962158,588.6641824632144,235.70332847820325,0,167,167,12.5,1,,2.130052724077329,0,0,26,1212,4.127453623326156,0.5817984150849451,0.3796291431490287
ID183615,183615,53,0.4609748125076294,592.6744215977768,234.0346867270437,0,168,168,12.5,1,,2.5272407732864677,0,0,26,1438,4.4476271106644845,0.5478326315147719,0.40222785741118333
ID183665,183665,53,0.4799387454986572,596.2814945579653,233.51667106153067,0,169,169,12.5,1,,2.5588752196836557,0,0,29,1456,4.482021535256276,0.5821619659870154,0.4201438915165727
ID183712,183712,53,0.43585288524627686,597.2793899,232.2181823655711,0,170,170,12.5,1,,2.258347978910369,0,0,28,1285,4.363545941263184,0.6000758790847328,0.38819228139489015
ID183760,183760,53,0.3639650344848633,608.1505313695546,231.36177470997512,0,171,171,12.5,1,,2.0966608084358525,1,0,19,1193,3.271646131175228,0.5541047339415929,0.4569865592091982
ID183805,183805,53,0.33861708641052246,612.4754107785683,227.89949940628767,0,172,172,12.5,1,,2.5061511423550087,1,0,24,1426,3.9797525559628952,0.600785799,0.47268042821819783
ID183898,183898,53,0.39117228984832764,613.1389327,225.4621755546636,0,173,173,12.5,1,,2.5817223198594026,1,0,27,1469,4.5293351174158625,0.6007690329446193,0.4278425113820399
ID183945,183945,53,0.27320706844329834,614.8672099841609,221.19264864799743,0,175,175,12.5,1,,1.6836555360281196,0,0,20,958,3.1491833270888745,0.45364020555618123,0.33368747604780624
ID184038,184038,53,0.4209667444229126,619.5893812330413,219.15181211604374,0,176,176,12.5,1,,2.161687170474517,0,0,29,1230,4.2183212025831525,0.5478225961715708,0.36274543362672895
ID183992,183992,53,0.4078822135925293,620.9422553764514,217.72566654952507,0,177,177,12.5,1,,2.1898066783831283,0,0,27,1246,4.409397151222471,0.5088081529072167,0.33494738684939385
ID184085,184085,53,0.4326016902923584,624.3770944979544,217.33606200858574,0,178,178,12.5,1,,2.1845342706502637,0,0,27,1243,4.619238684449145,0.5788675887522158,0.3467783521073066
ID184178,184178,53,0.47431445121765137,626.6489963290064,215.99940024056076,0,179,179,12.5,1,,2.3093145869947276,0,0,26,1314,4.5268293774429464,0.58952364,0.37840180786660327
ID184224,184224,53,0.4335585832595825,630.4068830087862,215.3837180947015,0,180,180,12.5,1,,2.3251318101933216,0,0,26,1323,4.433954021643234,0.5435884347540745,0.3693389246256576
ID184268,184268,53,0.4314446449279785,636.5362469033987,213.76208099454206,0,181,181,12.5,1,,2.3233743409490333,0,0,27,1322,4.314750968215983,0.6004218207096471,0.40403171093552886
ID184133,184133,53,0.46413707733154297,637.7065804167792,212.4152079596913,0,182,182,12.5,1,,2.5096660808435853,1,0,31,1428,4.526564167550215,0.6258841834157304,0.42685623156778485
ID184311,184311,53,0.481309175,640.9431593512617,210.77245430894163,0,183,183,12.5,1,,2.5799648506151143,1,0,29,1468,4.783078226697324,0.6073680158537802,0.4076363431396504
ID184402,184402,53,0.4255993366241455,642.4335356531694,209.36892265199907,0,184,184,12.5,1,,2.4305799648506152,1,0,26,1383,4.130253357465057,0.5794702651499662,0.4318002780532906
ID184357,184357,53,0.42478370666503906,646.3838338507064,208.42249816743242,0,185,185,12.5,1,,2.326889279,0,0,25,1324,4.229590305,0.5559523864173671,0.3931413351420213
ID184446,184446,53,0.3902500867843628,651.8417486260787,206.58713828589302,0,186,186,12.5,1,,2.196836555360281,0,0,29,1250,4.321978368438797,0.4727585688468606,0.3263269969896703
ID184579,184579,53,0.4170370101928711,655.4737838,205.81475451729847,0,187,187,12.5,1,,2.2776801405975395,0,0,25,1296,4.405927213286376,0.5219158199180655,0.35456449308104676
ID184490,184490,53,0.4402884244918823,657.9364687907339,204.2058607143227,0,188,188,12.5,1,,2.244288224956063,0,0,29,1277,4.594670047604896,0.5436863977762413,0.3440675282976646
ID184624,184624,53,0.4465768337249756,659.8704654729737,203.3075491004406,0,189,189,12.5,1,,2.4112478031634446,0,0,34,1372,4.956814915776069,0.4809740424476291,0.31596816634112673
ID184534,184534,53,0.445446253,661.2609852,201.4069839017042,0,190,190,12.5,1,,2.4815465729349735,0,0,29,1412,4.773396095,0.4957477542218148,0.3446095816318854
ID184667,184667,53,0.44095921516418457,666.9683157280122,199.10182668257437,0,191,191,12.5,1,,2.4586994727592266,0,0,31,1399,4.679006048449367,0.5447445349136876,0.3706107835303841
ID184755,184755,53,0.44688618183135986,669.8348964995263,197.50471464936157,0,192,192,12.5,1,,2.4745166959578206,0,0,26,1408,4.470143617933281,0.6236536576704678,0.42525456676565776
ID184711,184711,53,0.4811333417892456,674.2508240251037,196.20494904589071,0,193,193,12.5,1,,2.724077328646749,1,0,28,1550,4.567120733769434,0.615145791,0.454331932
ID184845,184845,53,0.4419471025466919,677.2480929487134,195.92630871716622,0,194,194,12.5,1,,2.5975395430579966,1,0,25,1478,4.062633866778236,0.6275613371306286,0.493063999
ID184801,184801,53,0.45576179027557373,680.8301447986792,195.56741605161713,0,195,195,12.5,1,,2.632688927943761,1,0,28,1498,4.337486450427401,0.628988838,0.46872297497169774
ID184933,184933,53,0.46738719940185547,686.6362810675602,193.1684842781529,0,196,196,12.5,1,,2.5254833040421794,0,0,24,1437,4.364122391345114,0.6226843155778229,0.44413138470927227
ID184889,184889,53,0.47337961196899414,689.8565281088107,192.49718207262237,0,197,197,12.5,1,,2.5342706502636205,0,0,26,1442,4.572880429949976,0.6429355046163501,0.4337505497132184
ID184976,184976,53,0.43344342708587646,693.5001700523236,191.7215167640246,0,198,198,12.5,1,,2.4200351493848857,0,0,26,1377,4.446990515691443,0.6014798229876085,0.4087756880308017
ID185019,185019,53,0.469649076,697.6162673192034,191.75646087147172,0,199,199,12.5,1,,2.616871704745167,0,0,32,1489,4.744618528951717,0.619950766,0.42214972623331903
ID185108,185108,53,0.4406958818435669,701.1811674781729,191.16916795579942,0,200,200,12.5,1,,2.4481546572934976,0,0,29,1393,4.482108517737095,0.601052978,0.4101035502270383
ID185064,185064,53,0.45790982246398926,707.0819153,188.8318967639382,0,201,201,12.5,1,,2.4007029876977155,0,0,29,1366,4.512626986782714,0.6365233892847909,0.4138387392016979
ID185194,185194,53,0.4032135009765625,711.7883171699985,189.9525368683289,0,202,202,12.5,1,,2.3181019332161688,1,0,27,1319,4.095992448415726,0.6123719085349744,0.4298861115406987
ID185151,185151,53,0.4217822551727295,715.4382236211077,189.8972987836865,0,203,203,12.5,1,,2.4253075571177503,1,0,26,1380,4.168771302747163,0.6259497804828188,0.4479413028855406
ID185239,185239,53,0.43186652660369873,718.0491474278888,189.81974483886012,0,204,204,12.5,1,,2.3725834797891037,0,0,29,1350,4.486484457313153,0.6053114006837437,0.39880894795906835
ID185326,185326,53,0.4326871633529663,721.0119461369549,188.2630212,0,205,205,12.5,1,,2.335676625659051,0,0,29,1329,4.428001044191112,0.6212942276243902,0.4042690349725048
ID185285,185285,53,0.3966294527053833,728.1596532512058,187.58964646422513,0,206,206,12.5,1,,2.4710017574692444,1,0,26,1406,4.0650025399309175,0.5740761864431179,0.4433901204482909
ID185368,185368,53,0.414992094,732.2238328388856,188.54721393694376,0,207,207,12.5,1,,2.4340949033391914,0,0,27,1385,4.160041846788781,0.6095372587946857,0.443168646
ID185409,185409,53,0.4386177062988281,736.0214193302646,188.7314121,0,208,208,12.5,1,,2.4182776801405974,0,0,30,1376,4.594556238462184,0.6647599903589708,0.4203449502492854
ID185453,185453,53,0.4181884527206421,739.1029670721398,188.47873908676718,0,209,209,12.5,1,,2.476274165202109,1,0,28,1409,4.254643217781791,0.5922602384464561,0.432976277
ID185494,185494,53,0.46291935443878174,742.6113793266815,187.44742437876042,0,210,210,12.5,1,,2.4182776801405974,0,0,25,1376,4.411183353442424,0.6365218057880084,0.4264543444272296
ID185619,185619,53,0.41097545623779297,750.1085329246242,188.91593092551568,0,211,211,12.5,1,,2.3796133567662565,1,0,27,1354,4.253002981104771,0.5846598238525232,0.4128648505304995
ID185578,185578,53,0.4280778169631958,752.3299107726929,190.22354369756846,0,212,212,12.5,1,,2.4077328646748684,0,0,34,1370,4.706043083735837,0.5902201220671077,0.3797861865137698
ID185537,185537,53,0.4194737672805786,755.4162818677233,188.89562709422108,0,213,213,12.5,1,,2.4499121265377855,1,0,27,1394,4.228263073535657,0.5978824093936366,0.4336001890893204
ID185703,185703,53,0.42674577236175537,758.8845521,189.07130365233886,0,214,214,12.5,1,,2.444639718804921,1,0,31,1391,4.515331112424436,0.6429639199040325,0.4237540218346372
ID185662,185662,53,0.44386208057403564,762.7514360660065,190.14129096130827,0,215,215,12.5,1,,2.546572934973638,1,0,29,1449,4.316080278908689,0.6446994220144401,0.4625592198542471
ID185786,185786,53,0.392514706,769.4085633205254,193.24565957790898,0,216,216,12.5,1,,2.0562390158172232,0,0,32,1170,4.507466487945747,0.5618614894314145,0.32821455314353154
ID185745,185745,53,0.41847288608551025,772.1471096183168,193.20859057711692,0,217,217,12.5,1,,2.4042179261862917,0,0,34,1368,4.504893637459042,0.6519699834508026,0.42125467596833555
ID185827,185827,53,0.4466679096221924,776.9719829,195.8412084477053,0,218,218,12.5,1,,2.5043936731107204,0,0,32,1425,4.570311230775987,0.6546049883830672,0.43358255372926374
ID185904,185904,53,0.4070676565170288,779.7338827834924,196.03933898617802,0,219,219,12.5,1,,2.249560632688928,0,0,27,1280,4.051725938567956,0.6792477003100418,0.4491599778172916
ID185866,185866,53,0.38286519050598145,783.6756648212734,198.81415683979753,0,220,220,12.5,1,,2.0527240773286466,0,0,26,1168,3.876259058898204,0.7103323618829168,0.43987458047071254
ID185946,185946,53,0.37685251235961914,790.5018718988679,203.8615430423514,0,221,221,12.5,1,,2.2460456942003515,1,0,31,1278,3.994616448212626,0.6853875860505768,0.4573092021599222
ID185989,185989,53,0.35216212272644043,792.5642933350647,204.2463587905678,0,222,222,12.5,1,,2.047451669595782,0,0,25,1165,3.8285709661003273,0.6115694664215834,0.40588566857499575
ID186030,186030,53,0.4156228303909302,795.7757902664574,205.19528583197337,0,223,223,12.5,1,,2.219683655536028,0,0,28,1263,4.242130150008267,0.7109474218948437,0.4348484347026536
ID186071,186071,53,0.36442649364471436,798.8263586983944,206.8542351992158,0,224,224,12.5,1,,2.038664323374341,0,0,30,1160,4.080861675632237,0.6240005286460054,0.38390399860791397
ID186150,186150,53,0.3273937702178955,802.3989207400955,209.84456130125582,0,225,225,12.5,1,,1.9191564147627416,1,0,22,1092,3.382400908648968,0.6008498100955034,0.4259225410207735
ID186111,186111,53,0.36069774627685547,808.0772115554779,216.95161475379675,0,226,226,12.5,1,,2.117750439367311,1,0,32,1205,3.920672621350451,0.6151807160575168,0.4114582632877392
ID186229,186229,53,0.3896815776824951,810.9886271196048,218.0472499862263,0,227,227,12.5,1,,2.2003514938488578,0,0,29,1252,4.085606806194903,0.6195258832317553,0.41203779276140573
ID186190,186190,53,0.3676241636276245,814.1981191212998,220.25075832255735,0,228,228,12.5,1,,2.0421792618629175,0,0,27,1162,3.7690800278769605,0.6739409451200498,0.436284927
ID186306,186306,53,0.3758423328399658,817.3249114234226,222.24198012056266,0,229,229,12.5,1,,2.172231985940246,1,0,22,1236,3.5183425959028116,0.6556299822707251,0.4889828157374537
ID186267,186267,53,0.3243359327316284,820.2382523487514,225.35326177181332,0,230,230,12.5,1,,1.8857644991212654,1,0,20,1073,3.2375369627676456,0.5921434595324601,0.4332588627051509
ID186348,186348,53,0.39738404750823975,824.5465129088077,229.36089125222887,0,231,231,12.5,1,,2.047451669595782,0,0,30,1165,3.994212098819205,0.6600583707040665,0.40763504690794516
ID186385,186385,53,0.3672323226928711,826.773872,232.59932720171875,0,232,232,12.5,1,,2.142355008787346,1,0,26,1219,3.8450327486948157,0.6430049065052547,0.436110776
ID186425,186425,53,0.35024774074554443,830.1114757969506,236.57890882619563,0,233,233,12.5,1,,2.1370826010544817,1,0,22,1216,3.417361318,0.6522009504833135,0.493718004
ID186463,186463,53,0.36128318309783936,832.3937748101208,240.06372519833826,0,234,234,12.5,1,,2.149384885764499,1,0,26,1223,3.4227650991245686,0.6427376512306139,0.49139713663903395
ID186503,186503,53,0.34585559368133545,834.8548720008773,242.04452613642783,0,235,235,12.5,1,,2.2214411247803163,1,0,28,1264,3.7856517519587802,0.6228419443804774,0.4504284056850606
ID186578,186578,53,0.4013162851333618,839.4999915887603,246.99650417559178,0,236,236,12.5,1,,2.281195079086116,1,0,22,1298,3.5852320301643794,0.6528232812935232,0.502625324
ID186541,186541,53,0.38874352,840.3291491567893,249.70451391811656,0,237,237,12.5,1,,2.2144112478031635,1,0,21,1260,3.688543795399138,0.6203257379168998,0.45967491062048144
ID186649,186649,53,0.37610888481140137,843.7268212039875,251.3868325174152,0,238,238,12.5,1,,2.177504393673111,1,0,27,1239,3.879585441461999,0.6253322760283423,0.4318892556833828
ID186613,186613,53,0.35931825637817383,845.8577676112664,254.78949060216712,0,239,239,12.5,1,,2.117750439367311,0,0,27,1205,3.8472394347890218,0.5391383093993312,0.38563647549930524
ID186685,186685,53,0.35097289085388184,848.5589768447157,256.4331981465739,0,240,240,12.5,1,,2.114235500878735,1,0,26,1203,3.7589270954928615,0.5739695625008785,0.4102154249619878
ID186721,186721,53,0.37003326416015625,851.8619853639756,263.39400845346194,0,241,241,12.5,1,,2.0281195079086114,1,0,25,1154,3.715107643,0.6023858458375839,0.41044956052730763
ID186761,186761,53,0.339794397,853.9684616541315,266.7476967815113,0,242,242,12.5,1,,2.0281195079086114,1,0,26,1154,3.5274452331704094,0.6007390760736312,0.4315474889855141
ID186799,186799,53,0.3319894075393677,856.0675146,269.0228870054733,0,243,243,12.5,1,,2.040421792618629,1,0,24,1161,3.462085969238413,0.5385470175432543,0.4125959432099805
ID186876,186876,53,0.33051884174346924,857.2725181907741,274.154609,0,244,244,12.5,1,,2.311072056239016,1,0,23,1315,3.2754798181049494,0.6321675609283082,0.546557702
ID186839,186839,53,0.3456900119781494,860.5641416256026,277.79049278654924,0,245,245,12.5,1,,2.0597539543057994,1,0,19,1172,3.0070247466023434,0.6081104439653382,0.5180538773636527
ID186914,186914,53,0.367016077,862.6289462441873,282.19209906924186,0,246,246,12.5,1,,2.2003514938488578,1,0,27,1252,3.6296800604217565,0.5992183000937625,0.454287754
ID186953,186953,53,0.3782017230987549,863.6594096,284.44599944119665,0,247,247,12.5,1,,2.0896309314586996,1,0,26,1189,3.7661457168744414,0.7257823551590508,0.4666839292977085
ID186991,186991,53,0.4482879638671875,866.1425324,286.32181300182214,0,248,248,12.5,1,,2.3919156414762743,1,0,25,1361,4.043688093970875,0.6787741271542336,0.4783339626747035
ID187030,187030,53,0.3999403715133667,866.4079289225506,289.43401238019925,0,249,249,12.5,1,,2.193321616871705,1,0,18,1248,3.3584910842415217,0.6798757003031252,0.5286162214936023
ID187066,187066,53,0.38755714893341064,867.4307026,292.83654323070925,0,250,250,12.5,1,,2.2056239015817223,1,0,20,1255,3.4541621157208664,0.6438482326124385,0.5001963603227737
ID187106,187106,53,0.36466097831726074,869.7882197902304,297.7400498162347,0,251,251,12.5,1,,2.219683655536028,1,0,22,1263,3.5473506139967665,0.5779178948601323,0.45835155090691865
ID187145,187145,53,0.3370574712753296,871.1994861479843,302.9211754753762,0,252,252,12.5,1,,2.2706502636203867,1,0,21,1292,3.4361171634447807,0.5704365621060579,0.4800641058370289
ID187219,187219,53,0.3714667558670044,872.0794569,305.8527193210541,0,253,253,12.5,1,,2.228471001757469,1,0,19,1268,3.2399081586301675,0.6184335335551188,0.5256569919184163
ID187181,187181,53,0.37281012535095215,872.0898847572107,308.1146204,0,254,254,12.5,1,,2.4042179261862917,1,0,23,1368,3.4506148352368995,0.6080889341947571,0.5269438963799792
ID187257,187257,53,0.4125657081604004,874.7838480209915,312.08899794621846,0,255,255,12.5,1,,2.4358523725834798,1,0,26,1386,3.923096248545388,0.6293932720144348,0.47967620344463613
ID187296,187296,53,0.32585442066192627,875.1935936807587,316.80247406239937,0,256,256,12.5,1,,2.0685413005272406,1,0,17,1177,3.112991544216785,0.5285378263803047,0.4595323973338385
ID187335,187335,53,0.4101525545120239,876.4129635291567,320.25946086703283,0,257,257,12.5,1,,2.460456942003515,1,0,24,1400,3.4993360238390676,0.6470020564548556,0.5524228536025889
ID187373,187373,53,0.3515981435775757,876.9533606397449,324.08123955777035,0,258,258,12.5,1,,2.1528998242530757,1,0,22,1225,3.3858908046485325,0.5991154552690031,0.47644368222733147
ID187409,187409,53,0.43010783195495605,877.8966612991593,324.9411258254539,0,259,259,12.5,1,,2.5254833040421794,1,0,27,1437,3.874774071580783,0.6243830550572651,0.5010611956144607
ID187448,187448,53,0.36405622959136963,878.0545849890106,328.49431423532553,0,260,260,12.5,1,,2.2161687170474518,1,0,14,1261,3.0333856090471856,0.5571856277796894,0.5228350721332403
ID187487,187487,53,0.3460885286331177,878.2391098764284,335.8656758979897,0,261,261,12.5,1,,2.217926186,1,0,20,1262,3.3200673336810107,0.5454478049247181,0.47155141114441024
ID187523,187523,53,0.3687475919723511,879.1052090502371,338.50715428696793,0,262,262,12.5,1,,2.3919156414762743,1,0,30,1361,3.6322118188641563,0.5925428779944512,0.49004203597526397
ID187559,187559,53,0.383449912,878.0463806684536,342.70417062201665,0,263,263,12.5,1,,2.288224956063269,1,0,17,1302,3.1350840418249892,0.6654594089072805,0.5832665137525778
ID187595,187595,53,0.4001725912094116,878.7312840180601,346.49975945403867,0,264,264,12.5,1,,2.275922671353251,1,0,14,1295,3.229398447395109,0.6954278203858422,0.5781474584508441
ID187630,187630,53,0.4209251403808594,877.4299090401616,347.7171362665748,0,265,265,12.5,1,,2.3602811950790863,1,0,19,1343,3.526345102,0.6837259527975131,0.5436001765319992
ID187664,187664,53,0.37863993644714355,877.2669645547196,354.1994991219057,0,266,266,12.5,1,,2.3321616871704745,1,0,24,1327,3.598273608235859,0.6315358283642033,0.501759781
ID187737,187737,53,0.35636937618255615,877.8659326547413,358.04780161629344,0,267,267,12.5,1,,2.1827768014059754,1,0,19,1242,3.229210651340122,0.6092873610535845,0.5118368119011948
ID187702,187702,53,0.311745286,874.9631818503295,361.81533766530725,0,268,268,12.5,1,,2.0984182776801408,1,0,14,1194,2.8877133408322053,0.5532713628550631,0.517676956
ID187774,187774,53,0.33964359760284424,873.7672991799814,363.1970001000073,0,269,269,12.5,1,,2.263620386643234,1,0,18,1288,3.293307592,0.5693897415272288,0.4987468041108122
ID187812,187812,53,0.2944909334182739,874.2470161574961,368.3095452126102,0,270,270,12.5,1,,2.149384885764499,1,0,19,1223,3.1321544256821747,0.5563889497617397,0.49063822167595217
ID187849,187849,53,0.3419380187988281,873.3804586104337,374.29969327473674,0,271,271,12.5,1,,2.530755711775044,2,0,22,1440,3.1026203643174552,0.6105435613645466,0.6184374237904832
ID187886,187886,53,0.3559213876724243,869.7278691607287,377.55380558540264,0,272,272,12.5,1,,2.4200351493848857,1,0,17,1377,3.2280165494979665,0.6252875373889856,0.5768534369320851
ID187921,187921,53,0.35680174827575684,868.6871361820166,378.9491690162171,0,273,273,12.5,1,,2.2073813708260106,1,0,17,1256,3.406065684570703,0.5724095435958586,0.4718408577496073
ID187959,187959,53,0.36902642250061035,867.1629275413903,381.69941809273973,0,274,274,12.5,1,,2.304042179261863,1,0,23,1311,3.488007801131326,0.5841548017403159,0.4871618894824119
ID188033,188033,53,0.3565785884857178,868.1955052,385.0438316,0,275,275,12.5,1,,2.5272407732864677,1,0,24,1438,3.7430282065400395,0.566256081,0.48820657520745125
ID187996,187996,53,0.32871532440185547,863.2665843922205,390.20116677579205,0,276,276,12.5,1,,2.476274165202109,1,0,18,1409,3.1921806151329686,0.604011095,0.5842232207542009
ID188070,188070,53,0.3718438148498535,861.8430765907466,392.9031285812305,0,277,277,12.5,1,,2.483304042179262,1,0,18,1413,3.422710859460086,0.6254278662686916,0.5583405948233435
ID188107,188107,53,0.34317970275878906,859.2391770023495,396.0674585942979,0,278,278,12.5,1,,2.337434094903339,1,0,22,1330,3.424541876880985,0.6120601492367713,0.51829826
ID188146,188146,53,0.39000749588012695,858.9871283506465,399.71932612924957,0,279,279,12.5,1,,2.4797891036906856,1,0,21,1411,3.548957786,0.6156910105449137,0.5325353154001652
ID188184,188184,53,0.3431382179260254,858.5113651340332,402.1654633,0,280,280,12.5,1,,2.4411247803163443,1,0,22,1389,3.4114238694640324,0.5582399772709927,0.5127089319816693
ID188220,188220,53,0.36214959621429443,853.6453009,406.4173924986974,0,281,281,12.5,1,,2.4586994727592266,1,0,21,1399,3.489238848555775,0.6350303648691988,0.5473604504173564
ID188257,188257,53,0.3819398880004883,853.4306601923379,410.76827797002085,0,282,282,12.5,1,,2.803163444639719,2,0,28,1595,3.6880933052893976,0.6066913995919527,0.5739999920655311
ID188331,188331,53,0.379353404,849.6438981348107,411.6406012916548,0,283,283,12.5,1,,2.5413005272407734,1,0,28,1446,3.915318290986781,0.624253939,0.4989147132016319
ID188294,188294,53,0.36426401138305664,847.8694130296386,414.0661509557118,0,284,284,12.5,1,,2.289982425307557,1,0,26,1303,3.378982496397129,0.6704194059660459,0.5439979374266793
ID188407,188407,53,0.383076549,843.9089737394689,415.50494600786584,0,285,285,12.5,1,,2.4710017574692444,1,0,20,1406,3.4594663781392345,0.674420768,0.5753872967367601
ID188369,188369,53,0.41111016273498535,839.5079738811431,418.69758961320866,0,286,286,12.5,1,,2.4112478031634446,1,0,25,1372,3.972566137258628,0.6403639731923936,0.473900724
ID188444,188444,53,0.4032074213027954,837.6010391242639,421.2152615781195,0,287,287,12.5,1,,2.4710017574692444,1,0,27,1406,3.8588136561310393,0.663048764,0.5106104858605973
ID188484,188484,53,0.4145326614379883,835.3583669174692,424.4929387610895,0,288,288,12.5,1,,2.4235500878734624,1,0,22,1379,3.8141056833050477,0.6396930467961972,0.49579066799782984
ID188522,188522,53,0.3859308958053589,833.4749662845644,425.38356028502335,0,289,289,12.5,1,,2.4639718804920916,1,0,23,1402,3.672679736910384,0.7041647130045642,0.5544282789016235
ID188563,188563,53,0.36610090732574463,829.9219873342342,427.07087750422545,0,290,290,12.5,1,,2.374340949033392,1,0,22,1351,3.777077214587698,0.6016677864742426,0.47228215258009976
ID188602,188602,53,0.398576021,825.6081263930579,430.81298606817165,0,291,291,12.5,1,,2.4586994727592266,1,0,28,1399,3.9573606400262005,0.6601870976988071,0.4941283957412956
ID188642,188642,53,0.3645845651626587,823.2480929749827,433.98925689794027,0,292,292,12.5,1,,2.3954305799648505,1,0,24,1363,3.5529268135996874,0.6632297545991556,0.5376988152375242
ID188717,188717,53,0.34962737560272217,821.1553245360811,433.7565259768809,0,293,293,12.5,1,,2.369068541300527,1,0,20,1348,3.5629390281312925,0.5825078875926333,0.489502775
