LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID15273,15273,81,0.8799986839294434,450.3150688327246,222.2989255972884,0,230,230,15,1,,4.133511348464619,2,0,28,3096,5.927892112710709,0.6357496014913679,0.5420234953535289
ID15327,15327,81,0.7949292659759521,454.21556383260554,218.08859686457558,0,231,231,15,1,,3.7222963951935912,2,0,34,2788,5.718933472869988,0.6361657287354274,0.5061379252264161
ID15380,15380,81,0.8725235462188721,455.4973103905889,216.32235355861073,0,232,232,15,1,,4.189586114819759,2,0,33,3138,6.003016039162149,0.6420837356620052,0.5457930272488885
ID15429,15429,81,0.7768185138702393,457.6972322138609,212.98766289030405,0,233,233,15,1,,3.7716955941255006,2,0,29,2825,5.376215189905961,0.6057952284240482,0.5293289800898366
ID15482,15482,81,0.7907505035400391,459.42461303363694,211.63650437244848,0,234,234,15,1,,3.802403204272363,2,0,28,2848,5.725302186433404,0.654643372,0.525521054
ID15583,15583,81,0.7300846576690674,462.0260267304487,208.61666792148125,0,235,235,15,1,,3.7890520694259013,2,0,25,2838,5.285520305737694,0.5786349773233671,0.5255279087750256
ID15634,15634,81,0.7588415145874023,463.66018731513407,203.94926599344643,0,236,236,15,1,,3.870493991989319,2,0,27,2899,5.622295893963787,0.6014702450027503,0.5171040849929033
ID15532,15532,81,0.719599724,465.5804860824728,200.70486503572872,0,237,237,15,1,,3.9919893190921227,2,0,31,2990,5.6139093797415285,0.6032998045110052,0.5351461598589555
ID15686,15686,81,0.7005627155303955,465.4059896796087,198.47771013893313,0,238,238,15,1,,3.843791722296395,2,0,28,2879,5.6682721942221805,0.6111396502058059,0.5144538493655163
ID15736,15736,81,0.6553459167480469,466.99221308311314,196.1526375654613,0,239,239,15,1,,3.7076101468624834,1,0,27,2777,5.658149985602724,0.6122047706420081,0.49765240797948807
ID15790,15790,81,0.7699906826019287,468.95417894168446,195.39307756032406,0,240,240,15,1,,4.173564753004006,1,0,34,3126,6.691985447340658,0.6215399890619381,0.4781053200264418
ID15885,15885,81,0.6474165916442871,469.1110817754737,191.3565548304849,0,241,241,15,1,,3.6208277703604805,1,0,30,2712,5.886892342562214,0.5637928897012822,0.44349847397143716
ID15836,15836,81,0.62960124,469.6291522492996,188.07227313019604,0,242,242,15,1,,3.7009345794392523,2,0,25,2772,5.494407626685008,0.5541157666400275,0.4803277399375178
